time_s,x_m,v_m_s,theta1_rad,omega1_rad_s,theta2_rad,omega2_rad_s,force_N,push_N
7.025000000000000355e+00,4.651057360352066870e-03,-1.061132401015020370e-02,1.368265761166994905e-03,-7.235929317510268180e-04,1.351060185318651982e-03,-6.673224412918286321e-04,1.296099453696019504e-02,0.000000000000000000e+00
7.027499999999999858e+00,4.624572486007879311e-03,-1.057658457591978927e-02,1.366452849880723510e-03,-7.267315909544000982e-04,1.349387671032667869e-03,-6.706843965036786903e-04,1.294272412721760371e-02,0.000000000000000000e+00
7.030000000000000249e+00,4.598174391855810832e-03,-1.054189988154839545e-02,1.364632125698103790e-03,-7.298432670794860076e-04,1.347706786245456059e-03,-6.740188605078444202e-04,1.292438582976871558e-02,0.000000000000000000e+00
7.032499999999999751e+00,4.571862940858661267e-03,-1.050727007681889064e-02,1.362803655940064739e-03,-7.329280694969693638e-04,1.346017599548386331e-03,-6.773259425820541812e-04,1.290598026256198697e-02,0.000000000000000000e+00
7.035000000000000142e+00,4.545637995606715068e-03,-1.047269530996172357e-02,1.360967507654428947e-03,-7.359861073210473368e-04,1.344320179259946273e-03,-6.806057517547534248e-04,1.288750804098910685e-02,0.000000000000000000e+00
7.037500000000000533e+00,4.519499418321614934e-03,-1.043817572766161939e-02,1.359123747616554660e-03,-7.390174894094233768e-04,1.342614593426363825e-03,-6.838583968050616522e-04,1.286896977789045438e-02,0.000000000000000000e+00
7.040000000000000036e+00,4.493447070860215505e-03,-1.040371147506426348e-02,1.357272442329976112e-03,-7.420223243633110094e-04,1.340900909822230914e-03,-6.870839862627346837e-04,1.285036608356177057e-02,0.000000000000000000e+00
7.042500000000000426e+00,4.467480814718424037e-03,-1.036930269578295594e-02,1.355413658027045153e-03,-7.450007205274356784e-04,1.339179195951126439e-03,-6.902826284081292054e-04,1.283169756576044845e-02,0.000000000000000000e+00
7.044999999999999929e+00,4.441600511035024602e-03,-1.033494953190526242e-02,1.353547460669572450e-03,-7.479527859900449377e-04,1.337449519046240770e-03,-6.934544312721712192e-04,1.281296482971105641e-02,0.000000000000000000e+00
7.047500000000000320e+00,4.415806020595482335e-03,-1.030065212399964084e-02,1.351673915949468683e-03,-7.508786285829160403e-04,1.335711946070998295e-03,-6.965995026363278530e-04,1.279416847811210359e-02,0.000000000000000000e+00
7.049999999999999822e+00,4.390097203835732070e-03,-1.026641061112205065e-02,1.349793089289385521e-03,-7.537783558813717678e-04,1.333966543719681706e-03,-6.997179500325829667e-04,1.277530911114193451e-02,0.000000000000000000e+00
7.052500000000000213e+00,4.364473920845953099e-03,-1.023222513082255002e-02,1.347905045843357042e-03,-7.566520752042978862e-04,1.332213378418055849e-03,-7.028098807434155762e-04,1.275638732646493245e-02,0.000000000000000000e+00
7.054999999999999716e+00,4.338936031374324848e-03,-1.019809581915186864e-02,1.346009850497440494e-03,-7.594998936141622277e-04,1.330452516323990921e-03,-7.058754018017820726e-04,1.273740371923784420e-02,0.000000000000000000e+00
7.057500000000000107e+00,4.313483394830767807e-03,-1.016402281066797197e-02,1.344107567870357492e-03,-7.623219179170410368e-04,1.328684023328086973e-03,-7.089146199911015855e-04,1.271835888211540755e-02,0.000000000000000000e+00
7.060000000000000497e+00,4.288115870290666251e-03,-1.013000623844260289e-02,1.342198262314135216e-03,-7.651182546626431481e-04,1.326907965054297325e-03,-7.119276418452450328e-04,1.269925340525724158e-02,0.000000000000000000e+00
7.062500000000000000e+00,4.262833316498576205e-03,-1.009604623406780942e-02,1.340281997914746521e-03,-7.678890101443431628e-04,1.325124406860552417e-03,-7.149145736485274221e-04,1.268008787633357476e-02,0.000000000000000000e+00
7.065000000000000391e+00,4.237635591871916942e-03,-1.006214292766244821e-02,1.338358838492751356e-03,-7.706342903992139748e-04,1.323333413839384090e-03,-7.178755214357030812e-04,1.266086288053131295e-02,0.000000000000000000e+00
7.067499999999999893e+00,4.212522554504644252e-03,-1.002829644787868631e-02,1.336428847603937523e-03,-7.733542012080615738e-04,1.321535050818549006e-03,-7.208105909919647900e-04,1.264157900056049957e-02,0.000000000000000000e+00
7.070000000000000284e+00,4.187494062170910719e-03,-9.994506921908466457e-03,1.334492088539961010e-03,-7.760488480954685214e-04,1.319729382361652928e-03,-7.237198878529457324e-04,1.262223681666020322e-02,0.000000000000000000e+00
7.072499999999999787e+00,4.162549972328707763e-03,-9.960774475489975882e-03,1.332548624328986535e-03,-7.787183363298345005e-04,1.317916472768774572e-03,-7.266035173047251340e-04,1.260283690660493963e-02,0.000000000000000000e+00
7.075000000000000178e+00,4.137690142123491219e-03,-9.927099232914080376e-03,1.330598517736328095e-03,-7.813627709234217435e-04,1.316096386077089241e-03,-7.294615843838365022e-04,1.258337984571038584e-02,0.000000000000000000e+00
7.077500000000000568e+00,4.112914428391793026e-03,-9.893481317030751454e-03,1.328641831265088861e-03,-7.839822566324083745e-04,1.314269186061492890e-03,-7.322941938772799860e-04,1.256386620684006236e-02,0.000000000000000000e+00
7.080000000000000071e+00,4.088222687664814711e-03,-9.859920849255474420e-03,1.326678627156801940e-03,-7.865768979569356814e-04,1.312434936235225757e-03,-7.351014503225372296e-04,1.254429656041096061e-02,0.000000000000000000e+00
7.082500000000000462e+00,4.063614776172004388e-03,-9.826417949575642560e-03,1.324708967392070058e-03,-7.891467991411667705e-04,1.310593699850496436e-03,-7.378834580075896953e-04,1.252467147440026324e-02,0.000000000000000000e+00
7.084999999999999964e+00,4.039090549844620744e-03,-9.792972736556923574e-03,1.322732913691205235e-03,-7.916920641733439208e-04,1.308745539899105288e-03,-7.406403209709400224e-04,1.250499151435067666e-02,0.000000000000000000e+00
7.087500000000000355e+00,4.014649864319278817e-03,-9.759585327349626013e-03,1.320750527514868685e-03,-7.942127967858506011e-04,1.306890519113068291e-03,-7.433721430016369640e-04,1.248525724337749138e-02,0.000000000000000000e+00
7.089999999999999858e+00,3.990292574941481027e-03,-9.726255837695032755e-03,1.318761870064710708e-03,-7.967091004552754371e-04,1.305028699965240678e-03,-7.460790276393029254e-04,1.246546922217379658e-02,0.000000000000000000e+00
7.092500000000000249e+00,3.966018536769130853e-03,-9.692984381931729274e-03,1.316767002284009724e-03,-7.991810784024794322e-04,1.303160144669940129e-03,-7.487610781741649724e-04,1.244562800901747451e-02,0.000000000000000000e+00
7.094999999999999751e+00,3.941827604576031777e-03,-9.659771073001907626e-03,1.314765984858311514e-03,-8.016288335926682841e-04,1.301284915183570845e-03,-7.514183976470887672e-04,1.242573415977689735e-02,0.000000000000000000e+00
7.097500000000000142e+00,3.917719632855370601e-03,-9.626616022457658295e-03,1.312758878216068251e-03,-8.040524687354641585e-04,1.299403073205246091e-03,-7.540510888496158642e-04,1.240578822791674543e-02,0.000000000000000000e+00
7.100000000000000533e+00,3.893694475823186035e-03,-9.593519340467242945e-03,1.310745742529277526e-03,-8.064520862849824511e-04,1.297514680177412269e-03,-7.566592543240037178e-04,1.238579076450469982e-02,0.000000000000000000e+00
7.102500000000000036e+00,3.869751987421818622e-03,-9.560481135821349841e-03,1.308726637714121167e-03,-8.088277884399114760e-04,1.295619797286471460e-03,-7.592429963632686164e-04,1.236574231821733344e-02,0.000000000000000000e+00
7.105000000000000426e+00,3.845892021323347662e-03,-9.527501515939335378e-03,1.306701623431602956e-03,-8.111796771435935641e-04,1.293718485463404844e-03,-7.618024170112326285e-04,1.234564343534615832e-02,0.000000000000000000e+00
7.107499999999999929e+00,3.822114430933012084e-03,-9.494580586875446537e-03,1.304670759088188102e-03,-8.135078540841117999e-04,1.291810805384395250e-03,-7.643376180625721748e-04,1.232549465980397121e-02,0.000000000000000000e+00
7.110000000000000320e+00,3.798419069392614845e-03,-9.461718453325025993e-03,1.302634103836439877e-03,-8.158124206943780576e-04,1.289896817471450569e-03,-7.668487010628708290e-04,1.230529653313038735e-02,0.000000000000000000e+00
7.112499999999999822e+00,3.774805789583913010e-03,-9.428915218630703338e-03,1.300591716575658649e-03,-8.180934781522228826e-04,1.287976581893025656e-03,-7.693357673086742869e-04,1.228504959449891118e-02,0.000000000000000000e+00
7.115000000000000213e+00,3.751274444131991355e-03,-9.396170984788567229e-03,1.298543655952518958e-03,-8.203511273804899246e-04,1.286050158564645525e-03,-7.717989178475486963e-04,1.226475438072207810e-02,0.000000000000000000e+00
7.117499999999999716e+00,3.727824885408620795e-03,-9.363485852454321925e-03,1.296489980361706590e-03,-8.225854690471314564e-04,1.284117607149527470e-03,-7.742382534781416976e-04,1.224441142625798395e-02,0.000000000000000000e+00
7.120000000000000107e+00,3.704456965535602928e-03,-9.330859920949424735e-03,1.294430747946556095e-03,-8.247966035653077951e-04,1.282178987059202956e-03,-7.766538747502467173e-04,1.222402126321666185e-02,0.000000000000000000e+00
7.122500000000000497e+00,3.681170536388096368e-03,-9.298293288267211326e-03,1.292366016599687424e-03,-8.269846310934919273e-04,1.280234357454140175e-03,-7.790458819648696459e-04,1.220358442136564373e-02,0.000000000000000000e+00
7.125000000000000000e+00,3.657965449597930501e-03,-9.265786051079000218e-03,1.290295843963642792e-03,-8.291496515355712077e-04,1.278283777244365723e-03,-7.814143751742990947e-04,1.218310142813638225e-02,0.000000000000000000e+00
7.127500000000000391e+00,3.634841556556902328e-03,-9.233338304740181662e-03,1.288220287431522454e-03,-8.312917645409570802e-04,1.276327305090086068e-03,-7.837594541821791454e-04,1.216257280863022178e-02,0.000000000000000000e+00
7.129999999999999893e+00,3.611798708420059425e-03,-9.200950143296294376e-03,1.286139404147621564e-03,-8.334110695046936064e-04,1.274364999402309660e-03,-7.860812185435847024e-04,1.214199908562456354e-02,0.000000000000000000e+00
7.132500000000000284e+00,3.588836756108966432e-03,-9.168621659489074524e-03,1.284053251008065305e-03,-8.355076655675729332e-04,1.272396918343467534e-03,-7.883797675651002057e-04,1.212138077957876023e-02,0.000000000000000000e+00
7.134999999999999787e+00,3.565955550314956791e-03,-9.136352944762501233e-03,1.281961884661444442e-03,-8.375816516162497847e-04,1.270423119828034990e-03,-7.906552003049010548e-04,1.210071840864070450e-02,0.000000000000000000e+00
7.137500000000000178e+00,3.543154941502370172e-03,-9.104144089268816076e-03,1.279865361509450886e-03,-8.396331262833612663e-04,1.268443661523152403e-03,-7.929076155728374169e-04,1.208001248865201230e-02,0.000000000000000000e+00
7.140000000000000568e+00,3.520434779911773854e-03,-9.071995181874533895e-03,1.277763737707512384e-03,-8.416621879476443926e-04,1.266458600849245612e-03,-7.951371119305211807e-04,1.205926353315512831e-02,0.000000000000000000e+00
7.142500000000000071e+00,3.497794915563170234e-03,-9.039906310166425860e-03,1.275657069165426778e-03,-8.436689347340651070e-04,1.264467994980646723e-03,-7.973437876914160529e-04,1.203847205339850582e-02,0.000000000000000000e+00
7.145000000000000462e+00,3.475235198259187409e-03,-9.007877560457499058e-03,1.273545411547996695e-03,-8.456534645139413388e-04,1.262471900846214284e-03,-7.995277409209296075e-04,1.201763855834332012e-02,0.000000000000000000e+00
7.147499999999999964e+00,3.452755477588257630e-03,-8.975909017792948336e-03,1.271428820275663377e-03,-8.476158749050733245e-04,1.260470375129953222e-03,-8.016890694365084785e-04,1.199676355466905431e-02,0.000000000000000000e+00
7.150000000000000355e+00,3.430355602927778833e-03,-8.944000765956097720e-03,1.269307350525140498e-03,-8.495562632718750128e-04,1.258463474271634798e-03,-8.038278708077365884e-04,1.197584754677992122e-02,0.000000000000000000e+00
7.152499999999999858e+00,3.408035423447260993e-03,-8.912152887474326241e-03,1.267181057230047344e-03,-8.514747267255080724e-04,1.256451254467416115e-03,-8.059442423564354375e-04,1.195489103681067131e-02,0.000000000000000000e+00
7.155000000000000249e+00,3.385794788111460337e-03,-8.880365463624971187e-03,1.265049995081541333e-03,-8.533713621240196934e-04,1.254433771670459196e-03,-8.080382811567675362e-04,1.193389452463280639e-02,0.000000000000000000e+00
7.157499999999999751e+00,3.363633545683495339e-03,-8.848638574441222704e-03,1.262914218528951409e-03,-8.552462660724809325e-04,1.252411081591550072e-03,-8.101100840353425486e-04,1.191285850786042572e-02,0.000000000000000000e+00
7.160000000000000142e+00,3.341551544727951444e-03,-8.816972298717995829e-03,1.260773781780409695e-03,-8.570995349231287424e-04,1.250383239699717633e-03,-8.121597475713258213e-04,1.189178348185665479e-02,0.000000000000000000e+00
7.162500000000000533e+00,3.319548633613967573e-03,-8.785366714017785184e-03,1.258628738803483586e-03,-8.589312647755127737e-04,1.248350301222852067e-03,-8.141873680965496223e-04,1.187066993973912021e-02,0.000000000000000000e+00
7.165000000000000036e+00,3.297624660518311789e-03,-8.753821896676512726e-03,1.256479143325807402e-03,-8.607415514766390309e-04,1.246312321148322850e-03,-8.161930416956273077e-04,1.184951837238651037e-02,0.000000000000000000e+00
7.167500000000000426e+00,3.275779473428438743e-03,-8.722337921809346015e-03,1.254325048835713396e-03,-8.625304906211216614e-04,1.244269354223597173e-03,-8.181768642060695479e-04,1.182832926844410229e-02,0.000000000000000000e+00
7.169999999999999929e+00,3.254012920145535424e-03,-8.690914863316509531e-03,1.252166508582862759e-03,-8.642981775513340929e-04,1.242221454956857077e-03,-8.201389312184035902e-04,1.180710311433040907e-02,0.000000000000000000e+00
7.172500000000000320e+00,3.232324848287551275e-03,-8.659552793889076922e-03,1.250003575578875759e-03,-8.660447073575639658e-04,1.240168677617616792e-03,-8.220793380762951227e-04,1.178584039424252980e-02,0.000000000000000000e+00
7.174999999999999822e+00,3.210715105292212719e-03,-8.628251785014747627e-03,1.247836302597962093e-03,-8.677701748781686082e-04,1.238111076237339864e-03,-8.239981798766724159e-04,1.176454159016271026e-02,0.000000000000000000e+00
7.177500000000000213e+00,3.189183538420025527e-03,-8.597011906983599225e-03,1.245664742177549945e-03,-8.694746746997369068e-04,1.236048704610055640e-03,-8.258955514698530656e-04,1.174320718186417853e-02,0.000000000000000000e+00
7.179999999999999716e+00,3.167729994757261143e-03,-8.565833228893841508e-03,1.243488946618915908e-03,-8.711583011572490102e-04,1.233981616292976168e-03,-8.277715474596734468e-04,1.172183764691684185e-02,0.000000000000000000e+00
7.182500000000000107e+00,3.146354321218929571e-03,-8.534715818657530664e-03,1.241308967987813381e-03,-8.728211483342411276e-04,1.231909864607111599e-03,-8.296262622036206609e-04,1.170043346069378834e-02,0.000000000000000000e+00
7.185000000000000497e+00,3.125056364551737510e-03,-8.503659743006290392e-03,1.239124858115100763e-03,-8.744633100629723875e-04,1.229833502637886445e-03,-8.314597898129667602e-04,1.167899509637670627e-02,0.000000000000000000e+00
7.187500000000000000e+00,3.103835971337031742e-03,-8.472665067496998326e-03,1.236936668597370288e-03,-8.760848799245914793e-04,1.227752583235754320e-03,-8.332722241529056826e-04,1.165752302496272930e-02,0.000000000000000000e+00
7.190000000000000391e+00,3.082692987993729955e-03,-8.441731856517463786e-03,1.234744450797574476e-03,-8.776859512493121861e-04,1.225667159016813335e-03,-8.350636588426924630e-04,1.163601771526966838e-02,0.000000000000000000e+00
7.192499999999999893e+00,3.061627260781235507e-03,-8.410860173292095121e-03,1.232548255845654101e-03,-8.792666171165831705e-04,1.223577282363421054e-03,-8.368341872557851554e-04,1.161447963394206251e-02,0.000000000000000000e+00
7.195000000000000284e+00,3.040638635802338750e-03,-8.380050079887539291e-03,1.230348134639164650e-03,-8.808269703552654584e-04,1.221483005424808159e-03,-8.385839025199890318e-04,1.159290924545760063e-02,0.000000000000000000e+00
7.197499999999999787e+00,3.019726959006105351e-03,-8.349301637218311048e-03,1.228144137843902115e-03,-8.823671035438111158e-04,1.219384380117692970e-03,-8.403128975176029497e-04,1.157130701213261725e-02,0.000000000000000000e+00
7.200000000000000178e+00,2.998892076190748553e-03,-8.318614905052408234e-03,1.225936315894529671e-03,-8.838871090104420333e-04,1.217281458126894455e-03,-8.420212648855686464e-04,1.154967339412858382e-02,0.000000000000000000e+00
7.202500000000000568e+00,2.978133833006488870e-03,-8.287989942016902797e-03,1.223724718995202387e-03,-8.853870788333356506e-04,1.215174290905946322e-03,-8.437090970156224190e-04,1.152800884945743426e-02,0.000000000000000000e+00
7.205000000000000071e+00,2.957452074958399901e-03,-8.257426805603528333e-03,1.221509397120191945e-03,-8.868671048408053670e-04,1.213062929677708726e-03,-8.453764860544482141e-04,1.150631383398797655e-02,0.000000000000000000e+00
